date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-01-08,return_on_aircraft_assets,7.5,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-08T14:36:00
2025-01-08,return_on_aircraft_assets,7.7,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-08T15:42:00
2025-01-08,return_on_aircraft_assets,7.67,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-08T16:48:00
2025-01-08,return_on_aircraft_assets,7.53,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-08T17:54:00
2025-01-09,on_time_performance,89.4,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T08:00:00
2025-01-09,on_time_performance,91.0,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T09:06:00
2025-01-09,on_time_performance,91.2,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T10:12:00
2025-01-09,on_time_performance,90.2,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T11:18:00
2025-01-09,on_time_performance,90.7,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T12:24:00
2025-01-09,on_time_performance,89.3,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T13:30:00
2025-01-09,on_time_performance,88.8,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T14:36:00
2025-01-09,on_time_performance,90.7,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T15:42:00
2025-01-09,on_time_performance,89.9,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T16:48:00
2025-01-09,on_time_performance,90.3,%,Daily,68958470d97275e03c78ebc0,2,2025-01-09T17:54:00
2025-01-09,flight_cancellation_rate,0.9,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T08:00:00
2025-01-09,flight_cancellation_rate,0.5,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T09:06:00
2025-01-09,flight_cancellation_rate,0.54,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T10:12:00
2025-01-09,flight_cancellation_rate,0.66,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T11:18:00
2025-01-09,flight_cancellation_rate,1.2,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T12:24:00
2025-01-09,flight_cancellation_rate,1.16,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T13:30:00
2025-01-09,flight_cancellation_rate,0.93,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T14:36:00
2025-01-09,flight_cancellation_rate,1.02,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T15:42:00
2025-01-09,flight_cancellation_rate,0.39,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T16:48:00
2025-01-09,flight_cancellation_rate,0.59,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-09T17:54:00
2025-01-09,passenger_load_factor,84.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T08:00:00
2025-01-09,passenger_load_factor,84.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T09:06:00
2025-01-09,passenger_load_factor,85.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T10:12:00
2025-01-09,passenger_load_factor,87.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T11:18:00
2025-01-09,passenger_load_factor,84.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T12:24:00
2025-01-09,passenger_load_factor,86.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T13:30:00
2025-01-09,passenger_load_factor,86.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T14:36:00
2025-01-09,passenger_load_factor,84.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T15:42:00
2025-01-09,passenger_load_factor,83.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T16:48:00
2025-01-09,passenger_load_factor,84.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-09T17:54:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T08:00:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T09:06:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T10:12:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T11:18:00
2025-01-09,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T12:24:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T13:30:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T14:36:00
2025-01-09,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T15:42:00
2025-01-09,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T16:48:00
2025-01-09,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-09T17:54:00
2025-01-09,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T08:00:00
2025-01-09,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T09:06:00
2025-01-09,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T10:12:00
2025-01-09,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T11:18:00
2025-01-09,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T12:24:00
2025-01-09,aircraft_utilization_rate,9.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T13:30:00
2025-01-09,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T14:36:00
2025-01-09,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T15:42:00
2025-01-09,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T16:48:00
2025-01-09,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-09T17:54:00
2025-01-09,average_delay_per_flight,8.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T08:00:00
2025-01-09,average_delay_per_flight,12.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T09:06:00
2025-01-09,average_delay_per_flight,19.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T10:12:00
2025-01-09,average_delay_per_flight,22.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T11:18:00
2025-01-09,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T12:24:00
2025-01-09,average_delay_per_flight,23.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T13:30:00
2025-01-09,average_delay_per_flight,24.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T14:36:00
2025-01-09,average_delay_per_flight,21.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T15:42:00
2025-01-09,average_delay_per_flight,12.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T16:48:00
2025-01-09,average_delay_per_flight,10.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-09T17:54:00
2025-01-09,check_in_counter_wait_time,6.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T08:00:00
2025-01-09,check_in_counter_wait_time,5.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T09:06:00
2025-01-09,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T10:12:00
2025-01-09,check_in_counter_wait_time,10.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T11:18:00
2025-01-09,check_in_counter_wait_time,12.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T12:24:00
2025-01-09,check_in_counter_wait_time,11.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T13:30:00
2025-01-09,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T14:36:00
2025-01-09,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T15:42:00
2025-01-09,check_in_counter_wait_time,7.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T16:48:00
2025-01-09,check_in_counter_wait_time,6.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-09T17:54:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T08:00:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T09:06:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T10:12:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.56,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T11:18:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T12:24:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T13:30:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T14:36:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.56,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T15:42:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T16:48:00
2025-01-09,revenue_per_available_seat_kilometer_rask,2.56,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-09T17:54:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T08:00:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T09:06:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.79,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T10:12:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T11:18:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T12:24:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T13:30:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T14:36:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T15:42:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.84,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T16:48:00
2025-01-09,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-09T17:54:00
2025-01-09,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T08:00:00
2025-01-09,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T09:06:00
2025-01-09,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T10:12:00
2025-01-09,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T11:18:00
2025-01-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T12:24:00
2025-01-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T13:30:00
2025-01-09,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T14:36:00
2025-01-09,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T15:42:00
2025-01-09,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T16:48:00
2025-01-09,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-09T17:54:00
2025-01-09,employee_cost_ratio,33.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T08:00:00
2025-01-09,employee_cost_ratio,32.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T09:06:00
2025-01-09,employee_cost_ratio,33.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T10:12:00
2025-01-09,employee_cost_ratio,34.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T11:18:00
2025-01-09,employee_cost_ratio,32.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T12:24:00
2025-01-09,employee_cost_ratio,32.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T13:30:00
2025-01-09,employee_cost_ratio,32.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T14:36:00
2025-01-09,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T15:42:00
2025-01-09,employee_cost_ratio,32.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T16:48:00
2025-01-09,employee_cost_ratio,31.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-09T17:54:00
2025-01-09,fuel_cost_per_kilometer,1.775,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T08:00:00
2025-01-09,fuel_cost_per_kilometer,1.801,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T09:06:00
2025-01-09,fuel_cost_per_kilometer,1.834,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T10:12:00
2025-01-09,fuel_cost_per_kilometer,1.784,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T11:18:00
2025-01-09,fuel_cost_per_kilometer,1.831,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T12:24:00
2025-01-09,fuel_cost_per_kilometer,1.836,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T13:30:00
2025-01-09,fuel_cost_per_kilometer,1.785,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T14:36:00
2025-01-09,fuel_cost_per_kilometer,1.83,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T15:42:00
2025-01-09,fuel_cost_per_kilometer,1.795,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T16:48:00
2025-01-09,fuel_cost_per_kilometer,1.776,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-09T17:54:00
2025-01-09,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T08:00:00
2025-01-09,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T09:06:00
2025-01-09,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T10:12:00
2025-01-09,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T11:18:00
2025-01-09,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T12:24:00
2025-01-09,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T13:30:00
2025-01-09,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T14:36:00
2025-01-09,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T15:42:00
2025-01-09,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T16:48:00
2025-01-09,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-09T17:54:00
2025-01-09,return_on_aircraft_assets,7.69,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T08:00:00
2025-01-09,return_on_aircraft_assets,7.37,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T09:06:00
2025-01-09,return_on_aircraft_assets,7.45,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T10:12:00
2025-01-09,return_on_aircraft_assets,7.79,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T11:18:00
2025-01-09,return_on_aircraft_assets,7.71,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T12:24:00
2025-01-09,return_on_aircraft_assets,7.45,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T13:30:00
2025-01-09,return_on_aircraft_assets,7.81,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T14:36:00
2025-01-09,return_on_aircraft_assets,7.6,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T15:42:00
2025-01-09,return_on_aircraft_assets,7.68,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T16:48:00
2025-01-09,return_on_aircraft_assets,7.39,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-09T17:54:00
2025-01-10,on_time_performance,88.6,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T08:00:00
2025-01-10,on_time_performance,88.5,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T09:06:00
2025-01-10,on_time_performance,89.5,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T10:12:00
2025-01-10,on_time_performance,90.1,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T11:18:00
2025-01-10,on_time_performance,87.5,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T12:24:00
2025-01-10,on_time_performance,86.8,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T13:30:00
2025-01-10,on_time_performance,88.6,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T14:36:00
2025-01-10,on_time_performance,90.2,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T15:42:00
2025-01-10,on_time_performance,91.1,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T16:48:00
2025-01-10,on_time_performance,90.6,%,Daily,68958470d97275e03c78ebc0,2,2025-01-10T17:54:00
2025-01-10,flight_cancellation_rate,0.8,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T08:00:00
2025-01-10,flight_cancellation_rate,0.54,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T09:06:00
2025-01-10,flight_cancellation_rate,0.65,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T10:12:00
2025-01-10,flight_cancellation_rate,0.74,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T11:18:00
2025-01-10,flight_cancellation_rate,0.69,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T12:24:00
2025-01-10,flight_cancellation_rate,0.77,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T13:30:00
2025-01-10,flight_cancellation_rate,0.81,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T14:36:00
2025-01-10,flight_cancellation_rate,0.48,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T15:42:00
2025-01-10,flight_cancellation_rate,0.73,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T16:48:00
2025-01-10,flight_cancellation_rate,0.27,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-10T17:54:00
2025-01-10,passenger_load_factor,85.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T08:00:00
2025-01-10,passenger_load_factor,84.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T09:06:00
2025-01-10,passenger_load_factor,84.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T10:12:00
2025-01-10,passenger_load_factor,83.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T11:18:00
2025-01-10,passenger_load_factor,87.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T12:24:00
2025-01-10,passenger_load_factor,83.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T13:30:00
2025-01-10,passenger_load_factor,85.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T14:36:00
2025-01-10,passenger_load_factor,83.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T15:42:00
2025-01-10,passenger_load_factor,83.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T16:48:00
2025-01-10,passenger_load_factor,82.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-10T17:54:00
2025-01-10,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T08:00:00
2025-01-10,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T09:06:00
2025-01-10,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T10:12:00
2025-01-10,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T11:18:00
2025-01-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T12:24:00
2025-01-10,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T13:30:00
2025-01-10,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T14:36:00
2025-01-10,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T15:42:00
2025-01-10,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T16:48:00
2025-01-10,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-10T17:54:00
2025-01-10,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T08:00:00
2025-01-10,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T09:06:00
2025-01-10,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T10:12:00
2025-01-10,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T11:18:00
2025-01-10,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T12:24:00
2025-01-10,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T13:30:00
2025-01-10,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T14:36:00
2025-01-10,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T15:42:00
2025-01-10,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T16:48:00
2025-01-10,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-10T17:54:00
2025-01-10,average_delay_per_flight,8.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T08:00:00
2025-01-10,average_delay_per_flight,13.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T09:06:00
2025-01-10,average_delay_per_flight,20.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T10:12:00
2025-01-10,average_delay_per_flight,24.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T11:18:00
2025-01-10,average_delay_per_flight,24.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T12:24:00
2025-01-10,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T13:30:00
2025-01-10,average_delay_per_flight,23.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T14:36:00
2025-01-10,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T15:42:00
2025-01-10,average_delay_per_flight,13.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T16:48:00
2025-01-10,average_delay_per_flight,10.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-10T17:54:00
2025-01-10,check_in_counter_wait_time,7.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T08:00:00
2025-01-10,check_in_counter_wait_time,6.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T09:06:00
2025-01-10,check_in_counter_wait_time,8.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T10:12:00
2025-01-10,check_in_counter_wait_time,10.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T11:18:00
2025-01-10,check_in_counter_wait_time,13.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T12:24:00
2025-01-10,check_in_counter_wait_time,12.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T13:30:00
2025-01-10,check_in_counter_wait_time,11.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T14:36:00
2025-01-10,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T15:42:00
2025-01-10,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T16:48:00
2025-01-10,check_in_counter_wait_time,7.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-10T17:54:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.56,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T08:00:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T09:06:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.54,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T10:12:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T11:18:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T12:24:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T13:30:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.54,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T14:36:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T15:42:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T16:48:00
2025-01-10,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-10T17:54:00
2025-01-10,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-10T08:00:00
2025-01-10,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-10T09:06:00
2025-01-10,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-10T10:12:00
2025-01-10,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-10T11:18:00
2025-01-10,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-10T12:24:00
