date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-05-08,flight_cancellation_rate,1.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T09:06:00
2025-05-08,flight_cancellation_rate,1.93,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T10:12:00
2025-05-08,flight_cancellation_rate,1.9,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T11:18:00
2025-05-08,flight_cancellation_rate,1.77,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T12:24:00
2025-05-08,flight_cancellation_rate,1.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T13:30:00
2025-05-08,flight_cancellation_rate,1.92,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T14:36:00
2025-05-08,flight_cancellation_rate,1.6,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T15:42:00
2025-05-08,flight_cancellation_rate,1.53,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T16:48:00
2025-05-08,flight_cancellation_rate,1.63,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-08T17:54:00
2025-05-08,passenger_load_factor,86.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T08:00:00
2025-05-08,passenger_load_factor,83.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T09:06:00
2025-05-08,passenger_load_factor,85.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T10:12:00
2025-05-08,passenger_load_factor,86.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T11:18:00
2025-05-08,passenger_load_factor,85.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T12:24:00
2025-05-08,passenger_load_factor,84.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T13:30:00
2025-05-08,passenger_load_factor,86.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T14:36:00
2025-05-08,passenger_load_factor,85.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T15:42:00
2025-05-08,passenger_load_factor,86.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T16:48:00
2025-05-08,passenger_load_factor,85.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-08T17:54:00
2025-05-08,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T08:00:00
2025-05-08,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T09:06:00
2025-05-08,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T10:12:00
2025-05-08,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T11:18:00
2025-05-08,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T12:24:00
2025-05-08,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T13:30:00
2025-05-08,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T14:36:00
2025-05-08,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T15:42:00
2025-05-08,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T16:48:00
2025-05-08,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-08T17:54:00
2025-05-08,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T08:00:00
2025-05-08,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T09:06:00
2025-05-08,aircraft_utilization_rate,9.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T10:12:00
2025-05-08,aircraft_utilization_rate,9.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T11:18:00
2025-05-08,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T12:24:00
2025-05-08,aircraft_utilization_rate,9.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T13:30:00
2025-05-08,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T14:36:00
2025-05-08,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T15:42:00
2025-05-08,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T16:48:00
2025-05-08,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-08T17:54:00
2025-05-08,average_delay_per_flight,9.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T08:00:00
2025-05-08,average_delay_per_flight,12.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T09:06:00
2025-05-08,average_delay_per_flight,20.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T10:12:00
2025-05-08,average_delay_per_flight,24.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T11:18:00
2025-05-08,average_delay_per_flight,23.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T12:24:00
2025-05-08,average_delay_per_flight,24.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T13:30:00
2025-05-08,average_delay_per_flight,21.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T14:36:00
2025-05-08,average_delay_per_flight,20.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T15:42:00
2025-05-08,average_delay_per_flight,14.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T16:48:00
2025-05-08,average_delay_per_flight,9.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-08T17:54:00
2025-05-08,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T08:00:00
2025-05-08,check_in_counter_wait_time,6.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T09:06:00
2025-05-08,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T10:12:00
2025-05-08,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T11:18:00
2025-05-08,check_in_counter_wait_time,10.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T12:24:00
2025-05-08,check_in_counter_wait_time,10.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T13:30:00
2025-05-08,check_in_counter_wait_time,9.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T14:36:00
2025-05-08,check_in_counter_wait_time,9.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T15:42:00
2025-05-08,check_in_counter_wait_time,6.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T16:48:00
2025-05-08,check_in_counter_wait_time,5.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-08T17:54:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T08:00:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T09:06:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T10:12:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T11:18:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.68,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T12:24:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.72,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T13:30:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T14:36:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T15:42:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T16:48:00
2025-05-08,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-08T17:54:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T08:00:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T09:06:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.87,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T10:12:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T11:18:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T12:24:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.89,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T13:30:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.89,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T14:36:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T15:42:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T16:48:00
2025-05-08,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-08T17:54:00
2025-05-08,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T08:00:00
2025-05-08,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T09:06:00
2025-05-08,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T10:12:00
2025-05-08,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T11:18:00
2025-05-08,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T12:24:00
2025-05-08,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T13:30:00
2025-05-08,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T14:36:00
2025-05-08,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T15:42:00
2025-05-08,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T16:48:00
2025-05-08,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-08T17:54:00
2025-05-08,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T08:00:00
2025-05-08,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T09:06:00
2025-05-08,employee_cost_ratio,32.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T10:12:00
2025-05-08,employee_cost_ratio,32.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T11:18:00
2025-05-08,employee_cost_ratio,33.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T12:24:00
2025-05-08,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T13:30:00
2025-05-08,employee_cost_ratio,33.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T14:36:00
2025-05-08,employee_cost_ratio,31.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T15:42:00
2025-05-08,employee_cost_ratio,31.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T16:48:00
2025-05-08,employee_cost_ratio,33.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-08T17:54:00
2025-05-08,fuel_cost_per_kilometer,1.748,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T08:00:00
2025-05-08,fuel_cost_per_kilometer,1.717,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T09:06:00
2025-05-08,fuel_cost_per_kilometer,1.755,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T10:12:00
2025-05-08,fuel_cost_per_kilometer,1.781,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T11:18:00
2025-05-08,fuel_cost_per_kilometer,1.757,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T12:24:00
2025-05-08,fuel_cost_per_kilometer,1.742,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T13:30:00
2025-05-08,fuel_cost_per_kilometer,1.752,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T14:36:00
2025-05-08,fuel_cost_per_kilometer,1.756,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T15:42:00
2025-05-08,fuel_cost_per_kilometer,1.744,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T16:48:00
2025-05-08,fuel_cost_per_kilometer,1.72,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-08T17:54:00
2025-05-08,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T08:00:00
2025-05-08,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T09:06:00
2025-05-08,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T10:12:00
2025-05-08,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T11:18:00
2025-05-08,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T12:24:00
2025-05-08,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T13:30:00
2025-05-08,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T14:36:00
2025-05-08,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T15:42:00
2025-05-08,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T16:48:00
2025-05-08,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-08T17:54:00
2025-05-08,return_on_aircraft_assets,8.08,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T08:00:00
2025-05-08,return_on_aircraft_assets,8.28,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T09:06:00
2025-05-08,return_on_aircraft_assets,7.98,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T10:12:00
2025-05-08,return_on_aircraft_assets,8.2,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T11:18:00
2025-05-08,return_on_aircraft_assets,7.99,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T12:24:00
2025-05-08,return_on_aircraft_assets,8.14,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T13:30:00
2025-05-08,return_on_aircraft_assets,8.32,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T14:36:00
2025-05-08,return_on_aircraft_assets,8.07,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T15:42:00
2025-05-08,return_on_aircraft_assets,7.89,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T16:48:00
2025-05-08,return_on_aircraft_assets,8.18,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-08T17:54:00
2025-05-09,on_time_performance,92.3,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T08:00:00
2025-05-09,on_time_performance,91.9,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T09:06:00
2025-05-09,on_time_performance,89.9,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T10:12:00
2025-05-09,on_time_performance,90.8,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T11:18:00
2025-05-09,on_time_performance,87.0,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T12:24:00
2025-05-09,on_time_performance,90.4,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T13:30:00
2025-05-09,on_time_performance,89.2,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T14:36:00
2025-05-09,on_time_performance,88.1,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T15:42:00
2025-05-09,on_time_performance,91.4,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T16:48:00
2025-05-09,on_time_performance,89.4,%,Daily,68958470d97275e03c78ebc0,2,2025-05-09T17:54:00
2025-05-09,flight_cancellation_rate,1.69,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T08:00:00
2025-05-09,flight_cancellation_rate,2.02,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T09:06:00
2025-05-09,flight_cancellation_rate,1.93,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T10:12:00
2025-05-09,flight_cancellation_rate,2.11,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T11:18:00
2025-05-09,flight_cancellation_rate,1.89,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T12:24:00
2025-05-09,flight_cancellation_rate,2.2,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T13:30:00
2025-05-09,flight_cancellation_rate,1.85,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T14:36:00
2025-05-09,flight_cancellation_rate,1.98,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T15:42:00
2025-05-09,flight_cancellation_rate,1.7,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T16:48:00
2025-05-09,flight_cancellation_rate,1.96,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-09T17:54:00
2025-05-09,passenger_load_factor,83.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T08:00:00
2025-05-09,passenger_load_factor,85.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T09:06:00
2025-05-09,passenger_load_factor,86.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T10:12:00
2025-05-09,passenger_load_factor,87.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T11:18:00
2025-05-09,passenger_load_factor,85.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T12:24:00
2025-05-09,passenger_load_factor,84.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T13:30:00
2025-05-09,passenger_load_factor,83.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T14:36:00
2025-05-09,passenger_load_factor,83.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T15:42:00
2025-05-09,passenger_load_factor,83.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T16:48:00
2025-05-09,passenger_load_factor,84.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-09T17:54:00
2025-05-09,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T08:00:00
2025-05-09,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T09:06:00
2025-05-09,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T10:12:00
2025-05-09,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T11:18:00
2025-05-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T12:24:00
2025-05-09,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T13:30:00
2025-05-09,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T14:36:00
2025-05-09,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T15:42:00
2025-05-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T16:48:00
2025-05-09,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-09T17:54:00
2025-05-09,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T08:00:00
2025-05-09,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T09:06:00
2025-05-09,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T10:12:00
2025-05-09,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T11:18:00
2025-05-09,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T12:24:00
2025-05-09,aircraft_utilization_rate,9.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T13:30:00
2025-05-09,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T14:36:00
2025-05-09,aircraft_utilization_rate,9.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T15:42:00
2025-05-09,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T16:48:00
2025-05-09,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-09T17:54:00
2025-05-09,average_delay_per_flight,8.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T08:00:00
2025-05-09,average_delay_per_flight,12.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T09:06:00
2025-05-09,average_delay_per_flight,19.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T10:12:00
2025-05-09,average_delay_per_flight,21.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T11:18:00
2025-05-09,average_delay_per_flight,24.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T12:24:00
2025-05-09,average_delay_per_flight,23.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T13:30:00
2025-05-09,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T14:36:00
2025-05-09,average_delay_per_flight,20.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T15:42:00
2025-05-09,average_delay_per_flight,14.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T16:48:00
2025-05-09,average_delay_per_flight,9.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-09T17:54:00
2025-05-09,check_in_counter_wait_time,5.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T08:00:00
2025-05-09,check_in_counter_wait_time,7.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T09:06:00
2025-05-09,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T10:12:00
2025-05-09,check_in_counter_wait_time,10.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T11:18:00
2025-05-09,check_in_counter_wait_time,12.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T12:24:00
2025-05-09,check_in_counter_wait_time,11.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T13:30:00
2025-05-09,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T14:36:00
2025-05-09,check_in_counter_wait_time,8.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T15:42:00
2025-05-09,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T16:48:00
2025-05-09,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-09T17:54:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T08:00:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T09:06:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.72,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T10:12:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T11:18:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T12:24:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.73,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T13:30:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T14:36:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T15:42:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T16:48:00
2025-05-09,revenue_per_available_seat_kilometer_rask,2.71,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-09T17:54:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T08:00:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T09:06:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T10:12:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T11:18:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T12:24:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T13:30:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.84,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T14:36:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T15:42:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.79,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T16:48:00
2025-05-09,cost_per_available_seat_kilometer_cask,3.84,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-09T17:54:00
2025-05-09,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T08:00:00
2025-05-09,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T09:06:00
2025-05-09,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T10:12:00
2025-05-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T11:18:00
2025-05-09,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T12:24:00
2025-05-09,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T13:30:00
2025-05-09,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T14:36:00
2025-05-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T15:42:00
2025-05-09,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-09T16:48:00
